V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Time,amount,is_fraud,user_id,device_id,location
-0.33972314494538947,-0.5400587191396486,1.4062027796583678,-0.2997370963498382,2.2969517965350605,1.958973651906516,1.213171409372113,0.36728949534324207,-1.8095528764038522,0.784449643256552,0.7287891346896701,0.06037424789540041,0.02990622359350797,0.9659700991704917,0.018172621758314255,-1.8035108143049672,0.7868594878829993,-1.2914304928325688,0.7669195491664509,0.19652393583207636,-0.376762154283542,-0.3294685630426131,-0.5003842981306711,-1.085174090682408,-0.16933726823558698,1.2245637229885784,1.061174934565128,-1.501916013197486,166027,2167.083916903079,1,f830077a,BAD_DEVICE_9c03b,London
0.7796813283301856,0.7340688441993664,0.3088050351469766,-0.1241037457730171,0.5371636692754629,-0.1080194591167789,-2.8875381692748134,1.716144310726517,0.20959733944639689,-0.6528243444583555,1.0136372196887813,0.7787827999889088,0.7959853500264384,1.1395778312391596,-0.883729076749771,-0.3954007251475129,-1.1531607365398349,0.4557719282601698,-0.13937953619369023,0.5103039241776546,0.8050923139303134,-1.6024098527723771,-2.3952569207692957,-1.1512770855340515,0.041455384910565385,0.6374325563902621,1.5024042168755258,-2.115079579674585,51252,1470.2174696537693,0,bfc39028,24dc90f9-a,Mumbai
-1.3436763541226067,-0.7357991454659336,-0.7647706055209939,-0.5766536754187044,0.15952708222225115,-1.1163452328186316,0.776497092806132,-0.046724104504413735,1.4348389130680277,-0.7559129285003586,0.6886520670566307,0.742117407872673,2.299995366047319,1.2446409585023284,-0.4735053487748445,0.5304486495595765,0.3069191861608695,1.2895576150480674,-0.13042657919218015,0.928237998384296,-0.4716736890531723,3.701368331923674,1.6153513975355862,0.05718624405971315,-1.8374022075323029,-1.397458059113186,0.06024328102657939,-0.8865129449613409,3178,1323.863854746263,0,65234de1,2c876334-a,Mumbai
-0.5025865040920927,-0.30850565192167695,0.12868994032808379,0.9072868771838224,1.5713287966760023,2.0192416300783993,1.0846671300158173,-0.69124711206105,-0.7500119648150819,0.23822878778406845,0.26625268030489174,0.8184791904737314,1.0489212403806965,-0.37692189557900885,-0.434379297065679,1.4629462904405042,1.0469998558769962,-1.0169892608500997,0.4021721082519628,-0.8044823139497586,-0.3238406688564973,-2.130844395753482,-1.1600483894526348,0.4139204935095444,1.4286140748327336,1.1644742877487173,1.3977656053289234,0.54259453241731,122998,2981.52830358297,0,68f1e123,a7879de0-f,Berlin
-0.7008198311223196,0.9990242728933001,-0.14134475621374762,-0.6057709160034302,-1.2157114405377916,0.8889649288513193,1.2361580900992708,1.2056466997521622,0.19774151574141438,-0.653632251330101,0.7724058249460227,0.34142970476671247,-0.5716355075870393,-0.04331988934296776,-0.48233523589832117,0.024636730542676934,1.0926035981448388,1.2565134868818972,0.21979567036506853,-0.4255886187997574,-0.9238970784973347,-0.5735115757234642,0.2966144073184748,-0.5681005580064222,-0.26907673512454144,-0.5553513374846344,1.4148792192741333,-0.5105922921826552,34951,1259.135834050189,0,115cc6ee,a9a67b8b-7,Singapore
-0.17831660689135373,-1.746828183625753,0.4761753654480341,0.5566793611315598,1.4482176954233767,0.9476517204635954,-0.6248476778003559,-1.712364873276133,-0.7802737281827173,0.9867547138060596,1.2244665583083545,1.6051546257346003,-1.013528239806659,-0.05541948792566378,1.6719229337470118,-0.39494820921824314,-0.6901977623450268,0.27513487508071255,-0.580679034935529,1.157263947243034,-0.20578597448725947,0.48144810820876927,-1.9546583127409265,1.1850589482643161,-0.3467155110739515,0.43118941241425646,0.6122600154719572,-0.8947045723016871,129600,740.0063276262517,0,e665da5d,41107d77-1,New York
0.5238152649348718,1.2870956267422113,-0.49266684937236327,-0.2791040726350921,0.0917000465898067,-1.6952571044553437,-0.8105322725815086,-0.7236182809678184,0.06577884805172951,-0.5602469461612161,-0.721502238105165,0.1013803845172858,0.6014041603537942,1.2104472066284144,0.577242194472494,0.644980606643429,-0.6047927833967798,0.06914566821846092,0.25215326190010817,1.1528079544474907,0.5895685291001853,-0.18140654436302872,0.1088020696620408,0.6999708221341451,-1.0978007501346152,0.023297692761542553,0.5402694522961892,-0.5099136592827415,85258,2558.9647828481498,0,29a9c7fb,18cc70c8-0,San Francisco
-0.7952918268527736,1.5201385869648887,0.8839203800461074,0.19990086632166293,0.48605954863081163,-0.6357636133024261,1.538604814264282,-2.001889584498543,-0.6120948278721798,0.451835338326858,-1.0513463302996018,-1.1949819882901584,-0.2445087308198814,0.0751456467208067,1.1518713535094622,0.3269446032028494,-0.9105427899566993,-0.05596232193347934,-1.3605407834573213,0.27686908478762184,0.09526360545049693,-0.26614954547147796,-0.4403009764588921,0.5549162926725458,0.8588399559476236,-0.12005068044010321,1.0507040846675249,-0.5854249011458691,91676,1981.4258471355538,0,4d94da35,34d74a5a-a,Sydney
-1.0426084915550455,-1.2971946666018377,-0.8052376735911763,1.4543505315679008,-1.2812833564709967,0.027322635360642493,0.08761323074395759,-0.07149924961695575,0.23249453257744881,0.5640878547594237,1.1488839278973013,0.6400740366061559,-0.09850180302415168,1.3484352168171534,-0.13698724531027248,0.4472205961241236,-0.3338793735656657,0.4396924328152726,-0.5633609245547843,-1.5507338053883817,-0.337782922932,-0.46145124570366103,0.7768548219413752,-0.29206442452629927,0.04951193756315703,0.31651791042001653,-0.590137957796218,0.7513809630509642,146470,1632.3676589834856,0,dd130c65,0927f191-8,San Francisco
-0.34335992410318217,0.0038829835646205543,1.8667226172351485,0.025224042287228344,-0.09037411027137514,0.6000203031888959,0.17485961295089938,0.9002097432708311,-1.0946032033198088,0.7249953304838181,1.3764995469365564,0.6443149915609175,0.26699658014663774,-0.11355670929265423,-0.8954828369535226,-0.22825027442446658,-1.466883078893095,-0.16079456679834542,-0.05788272859278001,-0.787407292231713,-0.5007199876064541,-1.1418607635765172,-0.41491290397658315,1.2666938280412252,0.010371177355596542,-0.19821593600211543,-0.013634846571452293,0.14269857809409342,136964,2562.6746602415724,0,e8e308bd,3714b70d-e,Tokyo
0.7181367246822897,1.1358967252490308,-0.36811689904805145,-0.5165640959045698,-3.407545196670975,-1.3513276835429995,-0.16111784088150682,0.38445664019110554,-0.23156752020554722,-0.4756474239163653,1.4837982232405835,-1.7253444640010274,2.2128819734441745,-0.22330115187374616,0.47281068070717036,0.9309935755782854,-0.12393860066182846,0.5040201419669152,-0.4396819005915667,0.6247722080114394,0.9905467773977512,-1.388367813809571,1.3043832694079929,-0.2359648687612825,0.12611094222329663,-1.8886857825854448,-0.40779970813596034,-0.8084879044910555,60173,1662.5496826082035,1,283b7876,BAD_DEVICE_9c03b,London
0.09010804784445482,0.047838124907070734,1.1320662786530695,-0.18189420818018778,0.0510956536314429,-0.07821053781212502,-1.6477532208933503,-1.094788320027322,-0.5544844937167066,0.2892328167628566,0.42913781446692817,1.3269739249440131,-0.4797681144700598,-0.7295330331084251,0.28387114010809755,0.46350064943524544,0.44241685508647005,0.17277414789606071,0.6777244964600669,0.8034384369427401,-0.1590233241153235,-2.4894927530026023,0.5286776317029143,1.8175336224953924,-0.6696681682333837,-0.2798942774365394,-0.34551073638788665,0.40810599313518997,134738,24.165508612205457,0,02971713,666051da-3,Mumbai
1.529595479650501,-1.011243346263321,-0.28920454994047934,-1.1659397975304961,-1.8440493184539724,1.6718106660934846,1.2200044759552615,-0.8801271989934587,0.13621861830954737,0.26043924401820295,1.0800769568045474,2.096984621065967,-0.23004313102809318,0.18418177949914033,-1.5280747790535358,-0.5199680437402432,1.8303111738238758,-0.570074301840565,0.3361756626404836,-0.6997947702134576,0.38215142403523933,-1.3613069684999282,-0.8870416788616563,-0.47800690294416087,-1.0302504706967404,2.4489142960295482,0.5336556352093832,-0.5344618708043994,81510,2499.1206999889905,0,6704ccf9,817415b6-8,New York
-1.4687932545397584,-0.08274742607351634,-0.2892749876712084,-0.5550356446006596,0.468354903736749,1.4631362431520543,-0.32835534929275,-0.053069796598171695,-1.5807456538240923,-0.7346873567803534,0.47243113534756787,0.4384750820788776,0.44410507777418845,0.2975603581365693,-1.4297526270868632,-1.3379201171606105,2.5420926719519508,0.8938402654366757,-0.8313697585757243,-0.8675693140515643,0.027980913431199995,1.3487307187757156,1.2624205609816919,-0.24034268120997676,-1.1488307976312777,-0.5040390783448327,1.047006143968646,-1.7860801524923184,78407,605.665078834869,0,c88df9a7,705f989d-9,New York
-0.8514519376584172,0.2880385182113119,-1.3926826976491482,0.06029455955386143,-0.16581701950820393,0.016400841351913432,-2.0295520671480225,0.6741018116810067,-1.0579928380693586,-1.6351100087980526,-0.22032313456384064,-0.3979620787145306,-1.474071219156006,0.29418235812871457,-0.1507909861658427,-0.9831229299544167,0.1982153748069377,1.3410357729438047,1.7764366933359874,0.027449303890153407,-1.8476400223451095,-0.9687489203093264,-0.28086522605748265,-0.3519569563428986,-1.1232871959137665,-0.8100491487805841,-0.24183220861261423,0.2183235947652866,32702,2619.428632042961,0,98821b51,409b0f49-2,Sydney
0.20638853177707056,0.17885913021879876,0.40196580587194874,-0.42841092077466963,1.1677536755791897,0.1689108310116386,0.668382837391101,2.116482844154695,1.1288443359971796,0.8780364218637072,1.5358155635944386,-0.33049729305609776,0.16018048701429827,0.5939844916977491,0.6624608305674683,0.03959266059687229,-0.1993896531346398,-1.2126100687828483,-1.1196654422491066,-0.16177866228074195,-0.6072310618254467,-1.0767170617122452,0.858101688846288,-0.47535713849215366,0.3332928311145266,0.07910362920251629,-0.4810903110902777,1.1428962427761926,118093,407.8297600478851,0,fd0c93bf,0a013843-f,San Francisco
0.3243889779965186,0.3207939439238341,0.37997573281547303,-0.12491837577515259,1.2731209478631702,-0.7105968993767909,1.78716737742197,0.6335088024922658,1.3887208294707791,-0.8587361063148872,-0.008491775347981317,0.8375624303683404,-0.411031604802736,1.1561629782967544,0.667906972774344,-1.671246889323933,1.3891509663296298,0.4639999158543766,0.7539247706378729,1.0583621224219724,0.6609175738472444,0.33420710198006276,-1.3540612930510725,-0.3265992984177974,0.9971731804217525,1.4295696274220617,-1.652953304381465,-0.9564917424473849,158596,1473.8813713273864,0,c69e8ee3,0f50c8f5-c,Sydney
2.0750908623306694,-1.341608385551176,-1.1089746010050345,-0.7162323446534989,1.726241061709411,0.803041762854346,1.769894002378466,-1.3359221632065745,-1.2841460367107966,-0.23327734804252528,0.7173500620422767,-0.8920037714007788,0.9772404105893426,0.9903156586673951,0.2881834242119249,0.3770598396272182,1.1460535201628914,-1.8676806080120487,-0.15915541685090193,-0.5178742933944177,1.7714567922763944,0.21992759713592205,1.032625090364857,0.15688864732486643,1.113291365764989,-0.4370726809902399,0.9557712788364542,-1.423152930966494,42291,415.85686119269917,0,ab741600,43e93e1c-9,Mumbai
1.6762489069254236,-0.11993059411827618,0.1428499350893265,-0.03873249264842649,0.0709131592460593,-1.0387990631990847,0.7314982360207163,0.6086259747158553,-0.2831820170988954,-0.7194480490225807,-0.6138584607069179,0.7688272936679471,1.8490507709223596,-1.609217397873166,0.4472301156782404,1.073345104301195,-1.5627915774880343,-0.012497044448476678,-1.2662642341223558,0.5848656869351244,-1.072006669566545,-1.3573300237311223,-0.909509196914408,0.85661500584199,0.8895405346650737,0.6165673010684488,-0.3183035133456756,0.5155027558358691,120934,1022.6518905249858,0,358d5024,6bfad572-d,London
0.9224045467185817,-0.2926048036018697,0.40836595524880787,-0.1807515751281406,-0.37549963861878083,-0.481956967944204,0.43154304153445,-0.2575150172519634,-1.6485191747255186,0.5373577503665956,1.1519477705676209,1.4623659745856685,2.344653328120552,-0.05827722923147249,0.6798296356633444,1.4701750580126558,-0.9903378008922175,0.9695722236056753,-0.6879176385697596,-1.0134030706331356,-0.12270794374536974,1.2071981818128714,0.8498508779199992,-0.10802546637399027,0.30103974513378956,1.1065796470775369,0.9003455447890047,-0.48641108814921535,95653,1485.4216049611523,0,6e0b2527,dffc80a2-e,San Francisco
-0.7017584307667178,-1.134496327187244,-0.22116225837781833,-1.089357555042297,-0.1802622177723267,1.3388910373405103,0.2843909992999679,-0.8027105063940552,-1.3289957673751263,1.2630723340849457,-0.06348449411171078,-1.0167407333432739,0.28423302673198053,-0.021110179848263907,-0.31030895659870467,0.26930955791053474,-1.3827022503275967,-1.8091658075216928,0.05690697111409882,1.9164441223038347,-1.7323254736730997,-1.304763347390557,0.16629047614229478,-0.5759821917255835,1.5259463346342685,0.19221404608760562,1.3130824401250492,-1.0794474737827364,89800,1686.4836848988093,0,10d5b786,f0b6037c-e,Mumbai
-0.6820308353617957,1.9134112362400297,0.6542479719798389,-0.615175587305872,1.664676116281317,0.20212768391854516,-0.3813684116295153,-0.6653580998220711,0.9202701882441591,1.2582210465431733,-1.0933675761407509,-0.025201449512235973,-0.6003262633441587,1.1699129517189841,0.3956542685196927,-0.8934269059572248,1.3108612432745195,-1.0461076704030745,0.8939378144118482,-0.45840309224899467,-0.28987679568875907,0.8355507618812094,-0.9639351783175257,-0.15376796094561826,-1.4940578665719773,-1.1005475994239653,0.8310454616463516,-0.35567715837289804,87268,2952.6144608072377,0,010fd1ae,eed05b0f-b,London
-1.0111723040389122,0.9393774154729818,-0.21507448702948845,-1.2213731433203514,-0.6799729665656887,-0.8324119834288094,0.7200259414139085,1.1766416608013541,0.5572190314284091,0.26075947723933396,-1.2284562084797563,0.15988515219578175,-1.3177918910978574,-0.10216183300395724,-2.1729755142016303,0.34710181988016686,0.1114292641279887,-0.4851438480076774,-0.8974032245910316,0.36713645396506606,1.9609591422006865,-1.0760563269765895,-1.7005329652331242,0.317728666391253,-0.0013333944664547272,-0.14767216733774077,-1.1842304896507778,-1.7617375694015645,144470,18.906822374330723,0,8febc5c2,9a45b49f-e,San Francisco
-1.7470477243587426,-0.10164052032191227,-0.687015641065766,-0.03226609892940034,-0.6508479696764952,-1.0189782585164535,0.616959290954075,0.6574202741633832,-2.6255740892928197,1.3306495485492074,-0.39728127662092216,0.47559208710534395,-1.4301860231372574,1.0685648575335285,1.6537223986851974,0.5322480628165742,1.5909094039021165,-1.422487131147716,-0.13820017900079867,1.4122083250397726,0.7953597324409378,-0.24841854716507225,0.04980340662931155,-1.7239357027953492,-2.6162473316193444,-1.599971303767808,0.013704587438662812,0.8907456392323386,3760,1925.2800101233638,0,cf84f637,58c46e49-3,Sydney
-0.8765622700270955,-0.48335875325787997,-0.5043710487665121,-1.1061205143686645,0.23398168152209653,-0.6381710145850272,-2.995461339452773,-0.8919642087765924,1.0901791939406478,1.9896873650435438,-0.6391956867297499,-0.9517384935802501,0.521463033354435,-0.04907917177559396,-0.3447158021129807,-1.9044341448116553,-1.7363943324940931,0.9036755749623648,1.4272526234960619,-0.44790755636650853,1.5404027786368724,-2.0527890948610517,-2.4094038227387338,1.4900886811663827,-1.1255786230400078,-0.9453736605723613,0.38078183160288986,1.122258193252117,31976,2835.3250763944257,0,a09f0bec,41a56cfe-3,Sydney
-0.6769382662842899,-0.08742424692433251,-0.23482973332105941,-0.5498957155574861,-1.7006006115242402,-2.206141292864818,-0.5188331204430094,0.14049456059207802,-0.17036122617608024,-0.47302225095584505,-2.2434575962741277,-0.9366818923612676,-0.067789900517005,0.04724375091689192,-1.183149330793403,0.11474627334790555,0.06803572202232272,0.1537961299986434,-0.5193180343301353,1.5675685417797176,0.6118387601106918,-0.2163964609912294,0.8567228491853324,0.11981783033974686,0.3475529635322398,-0.17798951493149143,0.5156958242590004,0.8807917080172174,153989,2871.4475206546263,0,dac4f61d,682837bf-4,San Francisco
-0.07732668107604053,-0.53181982831616,-0.3214164669629334,0.12158242430491001,-0.5281405520367737,-1.0482143295904252,-0.18492905562094883,1.009477826804031,-1.428745587730921,-0.24321107538855335,0.5766265228962283,2.4704578673950697,-0.9290706802516254,1.4216384646862805,1.310552909236698,1.4210038474867002,2.1710884589838466,1.704704526502831,-1.1777766348439025,0.08595499183999376,-0.136274968101967,0.6545848624951277,1.5183484238748273,-0.7209743875457666,-0.6245802970043502,-0.969496641405313,-0.2751902686840359,-0.8557433155321155,64101,2517.47953349916,0,c35012c3,dea25f08-2,London
-0.6383340862106714,0.3357454814045368,0.7229874472497289,-1.0705824351178947,1.6593581399126947,-1.3201334238710403,-0.08439648303381156,-1.0939239662830746,-0.976883028527329,-0.9963113424383304,0.3505836843192904,-0.09800535760441485,-1.3918157139750293,0.909432419187505,-0.09385945032511563,-0.0938522396490925,2.0741436341925987,-1.1905035230540173,1.8281699123681179,-0.33483377734388126,-1.729864564606421,-0.3613041836410258,0.47029088917126227,0.5970441240006844,-1.1559912918432924,-0.013563537142247253,-1.3196991724424463,-1.1035061064303548,109199,2425.3390075229886,0,291625e3,c37d51e7-a,London
0.33925150501706447,-0.11281887528465757,-0.9762941201586495,-1.0004219580904348,-0.09417328869350755,-0.6078328051079778,0.11507525321997221,1.7769844046974386,-0.09950964090521286,0.725982360582631,0.311141226980018,-0.20929658799739848,-1.7060744424917618,0.15622618122889603,1.2135975628375801,-0.009107352538308976,-0.8249875651710885,-1.4057368568470665,1.7032905372922498,0.21828912704950826,0.030983392037654146,-0.5006558708435186,-0.5810159397122059,0.9279268302450357,-0.10404378437439879,0.08937617037857071,-1.117500073515847,-0.22019598157028195,8125,1715.4822691423556,0,b3bc8beb,a4a3b180-5,Berlin
